60295.0	2023.958904	2.490297
60296.0	2023.961644	-0.925745
60297.0	2023.964384	0.757214
60298.0	2023.967123	-0.562828
60299.0	2023.969863	2.157131
60300.0	2023.972603	1.342089
60301.0	2023.975342	2.655048
60302.0	2023.978082	2.719006
60303.0	2023.980822	4.451965
60304.0	2023.983562	1.009924
60305.0	2023.986301	0.632882
60306.0	2023.989041	0.305841
60307.0	2023.991781	0.233799
60308.0	2023.994521	1.502758
60309.0	2023.997260	-0.982284
60310.0	2024.000000	-0.454325
60311.0	2024.002732	0.253631
60312.0	2024.005464	0.674587
60313.0	2024.008197	2.369542
60314.0	2024.010929	0.809498
60315.0	2024.013661	0.599454
60316.0	2024.016393	0.856410
60317.0	2024.019126	2.574366
60318.0	2024.021858	4.360322
60319.0	2024.024590	1.126278
60320.0	2024.027322	1.294234
60321.0	2024.030055	-0.752810
60322.0	2024.032787	-0.017854
60323.0	2024.035519	0.287102
60324.0	2024.038251	0.783057
60325.0	2024.040984	-2.305987
60326.0	2024.043716	-0.641031
60327.0	2024.046448	3.848925
60328.0	2024.049180	0.823881
60329.0	2024.051913	1.519837
60330.0	2024.054645	3.298793
60331.0	2024.057377	2.307749
60332.0	2024.060109	2.309705
60333.0	2024.062842	1.167661
60334.0	2024.065574	-0.246383
60335.0	2024.068306	1.358572
60336.0	2024.071038	0.901528
60337.0	2024.073770	-0.365516
60338.0	2024.076503	0.364440
60339.0	2024.079235	1.597396
60340.0	2024.081967	1.467352
60341.0	2024.084699	0.574308
60342.0	2024.087432	2.139264
60343.0	2024.090164	1.795220
60344.0	2024.092896	1.509176
60345.0	2024.095628	0.189132
60346.0	2024.098361	-0.546913
60347.0	2024.101093	1.380043
60348.0	2024.103825	0.322999
60349.0	2024.106557	-1.651045
60350.0	2024.109290	-1.327089
60351.0	2024.112022	-1.663133
60352.0	2024.114754	-0.697177
60353.0	2024.117486	-1.947221
60354.0	2024.120219	-0.715265
60355.0	2024.122951	-2.088309
60356.0	2024.125683	-1.506353
60357.0	2024.128415	-1.754398
60358.0	2024.131148	0.320558
60359.0	2024.133880	-1.856486
60360.0	2024.136612	-1.139530
60361.0	2024.139344	1.327426
60362.0	2024.142077	-0.181618
60363.0	2024.144809	-0.541662
60364.0	2024.147541	0.370294
60365.0	2024.150273	-0.320750
60366.0	2024.153005	-0.275794
60367.0	2024.155738	3.537162
60368.0	2024.158470	1.071117
60369.0	2024.161202	0.183073
60370.0	2024.163934	0.186029
60371.0	2024.166667	0.192985
60372.0	2024.169399	1.852941
60373.0	2024.172131	0.281897
60374.0	2024.174863	1.153853
60375.0	2024.177596	-0.529191
60376.0	2024.180328	0.359765
60377.0	2024.183060	-0.599279
60378.0	2024.185792	0.354677
60379.0	2024.188525	-1.062368
60380.0	2024.191257	0.136588
60381.0	2024.193989	-1.681456
60382.0	2024.196721	2.942500
60383.0	2024.199454	2.043456
60384.0	2024.202186	-0.025588
60385.0	2024.204918	1.662368
60386.0	2024.207650	1.217324
60387.0	2024.210383	-0.166720
60388.0	2024.213115	-1.100764
60389.0	2024.215847	0.156192
60390.0	2024.218579	-0.461853
60391.0	2024.221311	1.007103
60392.0	2024.224044	0.846059
60393.0	2024.226776	0.711015
60394.0	2024.229508	2.516971
60395.0	2024.232240	1.183927
60396.0	2024.234973	1.663883
60397.0	2024.237705	1.282839
60398.0	2024.240437	2.179795
60399.0	2024.243169	0.895751
60400.0	2024.245902	3.129707
60401.0	2024.248634	2.186662
60402.0	2024.251366	0.023618
60403.0	2024.254098	1.779574
60404.0	2024.256831	0.579530
60405.0	2024.259563	1.805486
60406.0	2024.262295	2.359442
60407.0	2024.265027	2.122398
60408.0	2024.267760	0.725354
60409.0	2024.270492	1.797310
60410.0	2024.273224	0.721266
60411.0	2024.275956	2.415222
60412.0	2024.278689	1.122177
60413.0	2024.281421	1.866133
60414.0	2024.284153	0.323089
60415.0	2024.286885	0.795045
60416.0	2024.289617	4.539001
60417.0	2024.292350	3.006957
60418.0	2024.295082	-0.163087
60419.0	2024.297814	2.546869
60420.0	2024.300546	1.344825
60421.0	2024.303279	-1.770219
60422.0	2024.306011	-1.761263
60423.0	2024.308743	0.062692
60424.0	2024.311475	-1.555352
60425.0	2024.314208	-0.624396
60426.0	2024.316940	-0.767440
60427.0	2024.319672	2.236516
60428.0	2024.322404	1.194472
60429.0	2024.325137	2.434428
60430.0	2024.327869	1.804384
60431.0	2024.330601	0.659340
60432.0	2024.333333	2.047296
60433.0	2024.336066	1.661252
60434.0	2024.338798	0.450207
60435.0	2024.341530	1.462163
60436.0	2024.344262	-1.206881
60437.0	2024.346995	1.402075
60438.0	2024.349727	-2.559969
60439.0	2024.352459	-2.224013
60440.0	2024.355191	0.393943
60441.0	2024.357923	-0.191101
60442.0	2024.360656	1.076855
60443.0	2024.363388	-1.162189
60444.0	2024.366120	-0.763233
60445.0	2024.368852	0.389722
60446.0	2024.371585	1.486678
60447.0	2024.374317	0.050634
60448.0	2024.377049	1.801590
60449.0	2024.379781	1.415546
60450.0	2024.382514	-0.068498
60451.0	2024.385246	0.780458
60452.0	2024.387978	0.789414
60453.0	2024.390710	-0.315630
60454.0	2024.393443	1.910326
60455.0	2024.396175	0.721282
60456.0	2024.398907	-1.326763
60457.0	2024.401639	-1.185807
60458.0	2024.404372	1.093149
60459.0	2024.407104	2.567105
60460.0	2024.409836	0.629061
60461.0	2024.412568	0.953017
60462.0	2024.415301	1.577973
60463.0	2024.418033	0.833929
60464.0	2024.420765	3.771885
60465.0	2024.423497	4.625841
60466.0	2024.426230	0.340797
60467.0	2024.428962	1.272752
60468.0	2024.431694	-0.685292
60469.0	2024.434426	1.431664
60470.0	2024.437158	-3.295380
60471.0	2024.439891	-0.399424
60472.0	2024.442623	0.878532
60473.0	2024.445355	-0.887512
60474.0	2024.448087	1.898444
60475.0	2024.450820	2.535400
60476.0	2024.453552	0.301356
60477.0	2024.456284	0.953312
60478.0	2024.459016	1.403267
60479.0	2024.461749	-0.425777
60480.0	2024.464481	1.216179
60481.0	2024.467213	0.299135
60482.0	2024.469945	1.178091
60483.0	2024.472678	2.695047
60484.0	2024.475410	-0.198997
60485.0	2024.478142	-0.675041
60486.0	2024.480874	-1.839085
60487.0	2024.483607	-1.191129
60488.0	2024.486339	1.263827
60489.0	2024.489071	0.917782
60490.0	2024.491803	-0.389262
60491.0	2024.494536	3.141694
60492.0	2024.497268	1.295650
60493.0	2024.500000	1.326606
60494.0	2024.502732	0.346562
60495.0	2024.505464	0.438518
60496.0	2024.508197	-0.793526
60497.0	2024.510929	1.240430
